time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
3.7,0.2741111863946073,-1.6361144131528549,6.698467776647535,2.5009966310792624,-0.40876035260050697,1.6668156394160412,0.4525027070087817,0.06315310285881456,0.0009836826307257462,1.3984910184090515,0.5424231479474431,1.9407963267948967,2.315694740926321e-06,0.5493240748853688,0.26212031712191985,0.005538225173950195,2.5,1.6666666666666667
3.8000000000000003,0.5194443484613844,-1.572613772718324,6.865149340589139,2.501054318596354,-0.432207026808262,1.6667282403985118,0.4526010752718543,0.06766452822235641,0.000902250575579731,1.3929969533647655,0.5563807041194742,1.9507963267948967,2.5859004387197656e-06,0.5587106077356082,0.2708572536110892,0.004228830337524414,2.5,1.6666666666666667
3.9000000000000004,0.7521355382508939,-1.4712453043454536,7.03182216462899,2.5011141569346758,-0.4557042788879271,1.66672443422437,0.45269130032941224,0.07217761226236531,0.000711747558418289,1.3873635897859695,0.5702826226847422,1.9607963267948967,2.8709366443912694e-06,0.5680857801814947,0.27957430233259606,0.004065275192260742,2.5,1.6666666666666667
4.0,0.9663885925602616,-1.334394974140279,7.198494608051426,2.5011754313111405,-0.47926645137315443,1.6666996005421888,0.4527624750852541,0.07668359948405352,0.0005549415133588229,1.3815914910043277,0.5841275134629758,1.9707963267948967,3.1790065520366317e-06,0.5774477529523354,0.2882695009316777,0.004021406173706055,2.5,1.6666666666666667
4.1000000000000005,1.15684049534616,-1.1653274686246018,7.365164568105645,2.5012371432567915,-0.5028876848645132,1.6666810220027997,0.45281796923658996,0.08120115445395719,0.00039386499697695277,1.3756812342249076,0.5979139919766344,1.9807963267948967,3.5064910999141936e-06,0.5867945702286244,0.29694097098900596,0.0050356388092041016,2.5,1.6666666666666667
4.2,1.3186934422512715,-0.9681106937749735,7.531832670305925,2.501299086529749,-0.5265674955174423,1.6666608602236304,0.45285735573628766,0.0858030955177787,0.0002313706147749362,1.3696334104684624,0.6116406795893553,1.9907963267948967,3.876787929773843e-06,0.59612408920709,0.3055864815949423,0.0035347938537597656,2.5,1.6666666666666667
4.3,1.447833939097261,-0.7475195866322066,7.698498756328288,2.50136418009492,-0.5503049397624042,1.666633893473495,0.45288049279776516,0.09029795929667514,7.113317926950877e-05,1.3634486245123276,0.6253062036438162,2.0007963267948967,4.2581595154675935e-06,0.6054346338595669,0.3142047509637044,0.004023075103759766,2.5,1.6666666666666667
4.4,1.540936010805656,-0.5089224635869083,7.8651621456756375,2.5014272227612033,-0.5740985639625901,1.6665982841711313,0.4528876061156921,0.09482400843830241,-5.145494633668825e-05,1.357127494829945,0.6389091975989996,2.010796326794897,4.6683330941560275e-06,0.614724481666731,0.3227938684351532,0.004022836685180664,2.5,1.6666666666666667
4.5,1.5955456136461226,-0.25815351735003095,8.03182197409275,2.5014889218729337,-0.5979421811472307,1.6665849380323672,0.45288246062105847,0.09937202609221832,-0.00017056440491784448,1.3506706535290154,0.6524483011668454,2.0207963267948967,5.0148457600285465e-06,0.6239918734887246,0.3313521553899928,0.004319667816162109,2.5,1.6666666666666667
4.6000000000000005,1.6101443226740728,-0.001372103542102765,8.198480467895987,2.501549565855423,-0.621834541549657,1.6665931982548066,0.4528654041805667,0.10397775400928756,-0.0003459597669231494,1.3440787462882877,0.6659221604482798,2.030796326794897,5.439838086303561e-06,0.6332344781882858,0.33987778311404887,0.005051612854003906,2.5,1.6666666666666667
4.7,1.5841905945916208,0.2550858623579242,8.365139787721468,2.5016109738555135,-0.6457823299824443,1.6665671739088688,0.4528308082038744,0.10859427149528145,-0.0004690155592498416,1.3373524322929935,0.6793294280686025,2.0407963267948968,5.881439637733643e-06,0.6424506784084554,0.3483689530088173,0.003008604049682617,2.5,1.6666666666666667
4.800000000000001,1.5181386136917372,0.5048618793041479,8.531796505112355,2.501673080286329,-0.6697771825776955,1.6665514267346286,0.45278390664794943,0.11321370416626844,-0.0006015212416911325,1.3304923841689262,0.6926687633122244,2.0507963267948965,6.346009040326115e-06,0.6516386533435108,0.35682416991799704,0.0045130252838134766,2.5,1.6666666666666667
4.9,1.4134325382340975,0.7417296367376347,8.698451647785818,2.501735430637566,-0.693819497971981,1.6665334483112912,0.45272375452378033,0.11784435078099872,-0.0007251896916474205,1.3234992879151821,0.7059388322567371,2.0607963267948968,6.830693375210022e-06,0.6607966744964693,0.36524188872699037,0.005223274230957031,2.5,1.6666666666666667
5.0,1.2724764524706393,0.9597480728685701,8.865104992616947,2.5017979627202553,-0.7179071169203025,1.6665176900808345,0.4526512355546156,0.1224855582592708,-0.000846099750806357,1.3163738428355591,0.7191383079063045,2.0707963267948966,7.336510600271337e-06,0.6699230197125278,0.37362064233694137,0.005018711090087891,2.5,1.6666666666666667
5.1000000000000005,1.098581234231536,1.1534083161337665,9.031756761625031,2.501860595220111,-0.742038764729933,1.6665030445443663,0.452566625579535,0.12713811544718734,-0.0009626421554075744,1.3091167614686268,0.7322658703243614,2.080796326794897,7.863240367398144e-06,0.679016007360966,0.3819590082875881,0.004324436187744141,2.5,1.6666666666666667
5.2,0.8958889822723393,1.3177711180643739,9.198407066079469,2.5019232990377946,-0.7662129637515543,1.6664899578889885,0.4524703613639942,0.13180191988536172,-0.0010757823545812994,1.3017287695164748,0.7453202067656051,2.0907963267948966,8.41103475763919e-06,0.688073985489648,0.3902556214734068,0.00551915168762207,2.5,1.6666666666666667
5.300000000000001,0.6692767999637683,1.4485913910737132,9.365056061868367,2.5019860558197924,-0.7904283944343886,1.6664780542455047,0.45236278312853606,0.13647692154882277,-0.001185396700553658,1.2942106057721414,0.7583000118072706,2.100796326794897,8.979724111704056e-06,0.6970953389905225,0.3985091703795443,0.005246639251708984,2.5,1.6666666666666667
5.4,0.4242420369212425,1.5424267660830417,9.531703867292919,2.502048861643053,-0.8146837409890925,1.6664671464356542,0.4522442434584807,0.14116307016536267,-0.001291712832611952,1.2865630220457362,0.7712039874796697,2.1107963267948966,9.569090181868066e-06,0.7060784884868316,0.4067183981335164,0.004511594772338867,2.5,1.6666666666666667
5.5,0.16677161339813323,1.5967274295195373,9.698350581936484,2.5021117263102153,-0.8389777403947745,1.6664569144125616,0.4521150721752195,0.14586017523907835,-0.0013947252903883,1.2787867830892585,0.7840308433959888,2.120796326794897,1.0178738872012539e-05,0.7150218939471871,0.4148821027915875,0.004557371139526367,2.5,1.6666666666666667
5.6000000000000005,-0.09680156667259227,1.6099049158342704,9.864996273377741,2.502174667451742,-0.8633091498872331,1.6664471233800173,0.45197559964618067,0.15056779871886256,-0.0014945080487403567,1.2708826665201243,0.7967792968813251,2.1307963267948966,1.080824333986671e-05,0.7239240567010266,0.4229991392305903,0.005891323089599609,2.5,1.6666666666666667
5.7,-0.3599517581139273,1.5813780111379803,10.031640985715743,2.5022376995110234,-0.8876767584484709,1.6664375523981492,0.4518261488413066,0.1552858053040213,-0.001591089047500857,1.262851462743403,0.8094480731009539,2.140796326794897,1.1457136549186552e-05,0.7327835200006738,0.43106841712331245,0.004555702209472656,2.5,1.6666666666666667
5.800000000000001,-0.6161194575195865,1.511594452152716,10.198284740955557,2.5023008463021035,-0.912079380627507,1.6664280384960877,0.45166703993655655,0.16001383678958253,-0.0016845217446970638,1.2546939748727803,0.8220359051878106,2.1507963267948966,1.2124960114846708e-05,0.7415988711469472,0.4390889022915304,0.004007816314697266,2.5,1.6666666666666667
