time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.84,-1.3551935934058612,0.35666124392421406,4.512098315814919,2.789747126128191,0.7104961598600348,3.9468738990939505,1.270359999985869,4.999999999999994,0.698,0.393247882266007,0.07318540218718984,1.7547963267948967,99.24799582805576,0.8825139606102024,-0.051960926386792,2.039943218231201,2.5,6.25
1.85,-1.3537809874667834,0.3279079149595095,4.551567054805859,2.800748252989638,0.715119217427154,3.974446039294967,1.277339999985869,5.0,0.6979999999998167,0.3931745002520926,0.0735786134112165,1.7557963267948966,96.75523855061525,0.8885353616666665,-0.0519909375446238,1.7997000217437744,2.5,6.25
1.86,-1.351206900676669,0.2991167235223221,4.591311515198808,2.811722178923823,0.719722945449109,4.002003182773622,1.2843199999858672,4.999999999999787,0.6979999999998859,0.39310072506371074,0.07397175105663588,1.7567963267948967,94.30157069061792,0.8945680158215263,-0.052015052704448735,2.166097402572632,2.5,6.25
1.87,-1.3474584117939237,0.27033605111770753,4.631331547026544,2.8226690903085987,0.7243070238442524,4.0295448586460925,1.291299999985866,5.0,0.698,0.3930265567746366,0.07436481473031036,1.7577963267948966,91.8876826808511,0.9006118847052685,-0.05203324898129943,2.053654432296753,2.5,6.25
1.8800000000000001,-1.342524601610524,0.24161557648911636,4.671626995613005,2.8335891710080867,0.7288711347705537,4.05707060516758,1.298279999985866,5.0,0.698,0.39295199545903836,0.0747578040391763,1.7587963267948967,89.51409850021386,0.9066669299782,-0.052045503865616946,2.0697131156921387,2.5,6.25
1.8900000000000001,-1.3363966520240818,0.21300620204678325,4.712197701664681,2.8444826023711967,0.7334149626085622,4.084579969574422,1.305259999985866,4.999999999999742,0.6979999999996287,0.3928770411914775,0.07515071859024444,1.7597963267948966,87.18003333600079,0.9127331133348695,-0.05205179521936105,1.946845531463623,2.5,6.25
1.9000000000000001,-1.329067943422045,0.18455997367669025,4.753043501360425,2.8553495632303694,0.7379381939444495,4.112072507927824,1.3122399999858623,4.999999999999967,0.697999999999922,0.3928016940469081,0.07554355799060025,1.7607963267948967,84.88416963619648,0.9188103965084042,-0.052052101272163635,1.943781852722168,2.5,6.25
1.9100000000000001,-1.3205341499814827,0.15632999386539742,4.794164226439704,2.866190229900532,0.7424405175531579,4.139547784959341,1.3192199999858616,4.999999999999988,0.6979999999999708,0.3927259541006775,0.07593632184740436,1.7617963267948966,82.62751079109216,0.9248987412747507,-0.05204640061752463,1.9702732563018799,2.5,6.25
1.92,-1.3107933324740648,0.128370328096734,4.835559704289297,2.8770047761782545,0.7469216243815912,4.167005373917627,1.3261999999858614,4.99999999999979,0.697999999999846,0.39264982142852545,0.07632900976789295,1.7627963267948967,80.4110298836179,0.9309981094568334,-0.05203467220904981,1.7657520771026611,2.5,6.25
1.93,-1.2998460281528352,0.10073590449842962,4.877229758028474,2.8877933733411205,0.7513812075319465,4.194444856417073,1.3331799999858598,4.999999999999741,0.697999999999943,0.3925732961065847,0.07672162135937814,1.7637963267948966,78.22985834540374,0.9371084629286297,-0.05201689535673095,1.9919638633728027,2.5,6.25
1.94,-1.2876953372853048,0.07348240674022952,4.919174206592644,2.898556190147302,0.7558189622451378,4.221865822287953,1.340159999985859,4.999999999999686,0.698,0.39249637821138056,0.07711415622924836,1.7647963267948967,76.08748782658132,0.9432297636191539,-0.05199304972326654,2.1420819759368896,2.5,6.25
1.95,-1.2743470058863813,0.046666160209859794,4.961392864815524,2.9092933928353304,0.7602345858843104,4.24926786942802,1.347139999985859,4.9999999999991145,0.6979999999999785,0.39241906781983094,0.07750661398496878,1.7657963267948966,73.98468262074242,0.9493619735163595,-0.05196311532042407,1.9396116733551025,2.5,6.25
1.96,-1.2598095041948012,0.020344011519368974,5.003885543509805,2.9200051451240654,0.7646277779184808,4.276650603655753,1.3541199999858589,4.999999999999783,0.6979999999999088,0.39234136500924616,0.07789899423408167,1.7667963267948967,71.91653392634332,0.9555050546709598,-0.05192707250544257,2.086519241333008,2.5,6.25
1.97,-1.24409410042817,-0.00542679857816793,5.0466520495463625,2.9306916082128702,0.7689982399062907,4.304013638565109,1.361099999985858,5.0,0.6979999999999486,0.39226326985732907,0.07829129658420682,1.7677963267948966,69.88625177227507,0.9616589692001628,-0.05188490197747587,1.7993574142456055,2.5,6.25
1.98,-1.2272149293445516,-0.030588768752873495,5.089692185932013,2.9413529407819543,0.7733456754798815,4.331356595381809,1.3680799999858575,5.0,0.698,0.39218478244217486,0.0786835206430419,1.7687963267948965,67.89376894282691,0.9678236792913262,-0.05183658477407538,2.1038832664489746,2.5,6.25
1.99,-1.2091890551329147,-0.05508427700457669,5.133005751885832,2.951989298992929,0.7776697903288895,4.358679102821094,1.3750599999858575,4.9999999999997184,0.6979999999999443,0.39210590284227087,0.07907566601836291,1.7697963267948966,65.93560497632114,0.9739991472055318,-0.05178210226771255,2.1256837844848633,2.5,6.25
