time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
16.2,-0.8357211352054269,-0.9824261608811095,30.800982534588826,2.168742536371053,-0.1636426924487404,1.861741002739738,1.5207793612717848,0.698,-0.06885735067983877,1.3983056408587335,-3.0923889803846896,0.13207469500100383,-0.6758387288313052,-0.19591643018986843,0.20431303977966309,2.5,1.7857142857142858
16.3,-0.6680177529366772,-1.1209101194257431,30.9871566348628,2.168732375410028,-0.16365347218517376,1.8617939507029662,1.5209082417103064,0.698,-0.0828367311998077,1.3975471641286854,-3.08238898038469,0.13207250842194423,-0.675842361703214,-0.19590907074139768,0.24695873260498047,2.5,1.7857142857142858
16.400000000000002,-0.4775802781101969,-1.2259596026839321,31.173336029933097,2.168744015317204,-0.16365140454382948,1.8617087213392056,1.5206941409446046,0.698,-0.09680782811568733,1.396648933846843,-3.0723889803846895,0.132075704451024,-0.6758428574970642,-0.1959253547993644,0.2053544521331787,2.5,1.7857142857142858
16.5,-0.2709873902454011,-1.2939427075373993,31.359506902067018,2.168720684912551,-0.16366648610243306,1.8618273351351924,1.5209063614784561,0.698,-0.11076924432942771,1.3956110398354864,-3.0623889803846898,0.13207350395112954,-0.6758483960427992,-0.19591595392396383,0.19796204566955566,2.5,1.7857142857142858
16.6,-0.0553833115931858,-1.322512666356694,31.545689635580537,2.1687345236906377,-0.1636648535222986,1.8617099992668313,1.5207169402228269,0.698,-0.12471958371104286,1.3944335858831514,-3.0523889803846895,0.13207906577217401,-0.6758473564071249,-0.19592518914412116,0.20171666145324707,2.5,1.7857142857142858
16.7,0.16178460449154156,-1.3106782923268538,31.73186063550722,2.1687163976688617,-0.16367143954227215,1.8617842185381408,1.5209487424250376,0.698,-0.1386574512382192,1.3931166897342522,-3.0423889803846897,0.13208105499866624,-0.675847278667577,-0.19590565045097616,0.23180198669433594,2.5,1.7857142857142858
16.8,0.3730078666493527,-1.2588523812416734,31.918039057361035,2.1687368444780994,-0.163653399888335,1.8616310533115759,1.520699507684608,0.698,-0.15258145313581986,1.3916604830773063,-3.0323889803846895,0.1320903583976657,-0.6758392075709528,-0.19591390273788198,0.21559524536132812,2.5,1.7857142857142858
16.900000000000002,0.5709886410802654,-1.1688210960422805,32.10420216269219,2.168714474103618,-0.1636501795022617,1.8617523729396714,1.5208369165292621,0.6979999999999998,-0.16649019701525772,1.3900651115317657,-3.0223889803846893,0.13209199848657094,-0.6758383374926243,-0.19590940352822594,0.2765839099884033,2.5,1.7857142857142858
17.0,0.7488828388093983,-1.043702380700871,32.290377399986156,2.1687174098932216,-0.16364486086836752,1.8617227767140765,1.5207523735506088,0.698,-0.1803822920137348,1.388330734633456,-3.0123889803846895,0.13209527982838684,-0.6758365522668407,-0.19591495469779355,0.21004319190979004,2.5,1.7857142857142858
17.1,0.9005430236437674,-0.8878167277990373,32.476549677657566,2.1687067022446715,-0.1636474302563474,1.8617773456838114,1.5207656678887465,0.698,-0.19425634893332888,1.3864575258186211,-3.0023889803846897,0.13209540071075024,-0.6758387888446369,-0.19592005240299265,0.20734167098999023,2.5,1.7857142857142858
17.2,1.0207279837959686,-0.7065537482055239,32.66272741222595,2.1687002954698213,-0.16365473690702106,1.8617976743954994,1.5210656376442047,0.698,-0.2081109803799091,1.384445672406582,-2.99238898038469,0.1320964900205113,-0.6758365125682598,-0.19588627316298163,0.20300769805908203,2.5,1.7857142857142858
17.3,1.1052839972853663,-0.506177304910383,32.848907179665495,2.1687403627997783,-0.1636213141549248,1.8615550118193271,1.5206250189302575,0.6979999999999998,-0.22194480090187715,1.382295375581003,-2.9823889803846897,0.13210571785427117,-0.6758233188123204,-0.1959047061005075,0.21048784255981445,2.5,1.7857142857142858
17.400000000000002,1.151285110111774,-0.293607399760197,33.03506268084743,2.1687044585289166,-0.16362103064915678,1.8617972561547051,1.5207988461951547,0.698,-0.2357564271287081,1.3800068503697749,-2.9723889803846895,0.13210124718012642,-0.6758271906322458,-0.19591109487840852,0.20785737037658691,2.5,1.7857142857142858
17.5,1.157148704389125,-0.0761996561922883,33.2212424064629,2.1687028674347184,-0.16363196654067838,1.8618192368382867,1.520788462965736,0.698,-0.2495444779092889,1.3775803256235115,-2.9623889803846897,0.13209678102853864,-0.6758330626024098,-0.19591815321077902,0.2553744316101074,2.5,1.7857142857142858
